timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
900,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.85523e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
910,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.57742e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
920,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.81091e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
930,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.69037e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
940,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.55915e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
950,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.43259e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
960,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.32402e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
970,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.19276e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
980,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.09177e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
990,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.98791e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1000,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.89334e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1010,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.80177e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1020,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.70214e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1030,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.61662e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1040,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.5338e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1050,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.43366e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1060,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.34712e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1070,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.26822e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1080,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.20982e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1090,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.14861e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1100,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.08483e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1110,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.01064e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1120,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.93118e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1130,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.87009e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1140,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.81094e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1150,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.7358e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1160,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.68087e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1170,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.6277e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1180,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.56343e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1190,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.51398e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1200,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.45419e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1210,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.4082e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1220,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.10864e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1230,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.49178e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1240,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.19156e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1250,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.88256e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1260,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.51436e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1270,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.26164e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1280,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-7.61588e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1290,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-7.38995e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1300,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-7.15606e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1310,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-6.92957e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1320,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-6.66933e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1330,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-6.41908e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1340,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-6.20328e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1350,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-6.00695e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1360,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-5.79335e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1370,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-5.56459e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1380,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-5.35561e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1390,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-5.18622e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1400,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-5.01199e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1410,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.85346e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1420,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.68088e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1430,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.53282e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1440,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.30974e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1450,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.18189e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1460,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-4.04962e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1470,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-3.92942e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1480,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-3.77426e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1490,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-3.65488e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1500,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-3.51056e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1510,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-3.39952e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1520,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-2.69644e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1530,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-2.27675e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1540,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-2.18676e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1550,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-2.1133e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1560,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-2.04231e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1570,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.98169e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1580,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.91117e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1590,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.84696e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1600,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.77403e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1610,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.7214e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1620,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.66696e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1630,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.60768e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1640,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,-1.4,0,-1368083648,-1368083648,-1368083648,-1368083648,-1368083608,1010700087,87036815,-1368083608,0,-0.261799,-1.55683e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,0
1650,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06633e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.49536e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1660,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06634e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.44512e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1670,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06634e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.39938e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1680,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06634e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.35234e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1690,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06634e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.30956e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1700,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06635e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.26038e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
1710,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06635e-13,0,0,-8.00652,-0.217377,0.488281,0,0,0,0,0,-0.602606,-0.217377,150,11,150,11,195,11,150,62,0,-0.261799,-1.21305e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2295
